 1.8980892E+001	 7.0945966E-006
 1.9003586E+001	 6.9739708E-006
 1.9026306E+001	 6.1679575E-006
 1.9049051E+001	 6.3770635E-006
 1.9071827E+001	 6.5091026E-006
 1.9094627E+001	 6.5627164E-006
 1.9117456E+001	 6.6336343E-006
 1.9140312E+001	 7.3949791E-006
 1.9163195E+001	 8.1933867E-006
 1.9186106E+001	 8.9923642E-006
 1.9209044E+001	 9.1131551E-006
 1.9232010E+001	 8.5504398E-006
 1.9255001E+001	 7.8023313E-006
 1.9278023E+001	 7.4245277E-006
 1.9301069E+001	 6.9426392E-006
 1.9324146E+001	 6.7344313E-006
 1.9347248E+001	 7.4132577E-006
 1.9370378E+001	 7.3262763E-006
 1.9393538E+001	 7.3247502E-006
 1.9416723E+001	 8.1596500E-006
 1.9439938E+001	 8.8644465E-006
 1.9463179E+001	 8.4878002E-006
 1.9486448E+001	 8.2718007E-006
 1.9509745E+001	 8.3727564E-006
 1.9533070E+001	 7.7392933E-006
 1.9556421E+001	 6.7373326E-006
 1.9579803E+001	 6.9200687E-006
 1.9603212E+001	 7.1320728E-006
 1.9626648E+001	 7.3017814E-006
 1.9650112E+001	 8.3679070E-006
 1.9673605E+001	 9.5849209E-006
 1.9697126E+001	 9.5052819E-006
 1.9720675E+001	 9.4451643E-006
 1.9744251E+001	 9.7046841E-006
 1.9767857E+001	 9.4629759E-006
 1.9791491E+001	 8.3137184E-006
 1.9815153E+001	 8.6674554E-006
 1.9838842E+001	 8.3560772E-006
 1.9862560E+001	 8.4422118E-006
 1.9886307E+001	 9.0181693E-006
 1.9910082E+001	 8.8186243E-006
 1.9933886E+001	 8.6796945E-006
 1.9957718E+001	 8.1956969E-006
 1.9981579E+001	 8.0814534E-006
 2.0005468E+001	 8.7501458E-006
 2.0029385E+001	 9.1569127E-006
 2.0053331E+001	 1.0103290E-005
 2.0077307E+001	 1.0645791E-005
 2.0101309E+001	 1.0504242E-005
 2.0125341E+001	 1.0059898E-005
 2.0149403E+001	 1.0080779E-005
 2.0173492E+001	 9.8488827E-006
 2.0197611E+001	 9.7536367E-006
 2.0221758E+001	 9.7641414E-006
 2.0245934E+001	 9.8386899E-006
 2.0270138E+001	 9.8475866E-006
 2.0294373E+001	 1.0023392E-005
 2.0318636E+001	 1.0024690E-005
 2.0342928E+001	 9.9606514E-006
 2.0367249E+001	 9.6427111E-006
 2.0391598E+001	 9.3325734E-006
 2.0415977E+001	 9.7407355E-006
 2.0440386E+001	 1.0040542E-005
 2.0464823E+001	 1.0428955E-005
 2.0489290E+001	 1.0887099E-005
 2.0513786E+001	 1.1075676E-005
 2.0538311E+001	 1.1868871E-005
 2.0562866E+001	 1.1542985E-005
 2.0587450E+001	 1.1577709E-005
 2.0612062E+001	 1.1936178E-005
 2.0636705E+001	 1.1465516E-005
 2.0661379E+001	 1.2051713E-005
 2.0686079E+001	 1.2319478E-005
 2.0710812E+001	 1.1838544E-005
 2.0735573E+001	 1.1680355E-005
 2.0760363E+001	 1.1234952E-005
 2.0785183E+001	 1.0985324E-005
 2.0810032E+001	 1.1161406E-005
 2.0834911E+001	 1.1339668E-005
 2.0859821E+001	 1.1629128E-005
 2.0884760E+001	 1.2037471E-005
 2.0909729E+001	 1.2380710E-005
 2.0934727E+001	 1.3288894E-005
 2.0959755E+001	 1.3598199E-005
 2.0984814E+001	 1.3859853E-005
 2.1009903E+001	 1.4323697E-005
 2.1035021E+001	 1.4189964E-005
 2.1060169E+001	 1.3851567E-005
 2.1085348E+001	 1.3464947E-005
 2.1110556E+001	 1.3089948E-005
 2.1135796E+001	 1.3469010E-005
 2.1161064E+001	 1.2775633E-005
 2.1186363E+001	 1.1781473E-005
 2.1211693E+001	 1.1842576E-005
 2.1237053E+001	 1.2551443E-005
 2.1262442E+001	 1.3092220E-005
 2.1287863E+001	 1.4177540E-005
 2.1313313E+001	 1.4974263E-005
 2.1338795E+001	 1.5652624E-005
 2.1364305E+001	 1.6082678E-005
 2.1389849E+001	 1.6135449E-005
 2.1415421E+001	 1.6366314E-005
 2.1441023E+001	 1.7003285E-005
 2.1466658E+001	 1.7237962E-005
 2.1492321E+001	 1.6825605E-005
 2.1518017E+001	 1.6572474E-005
 2.1543743E+001	 1.5943320E-005
 2.1569500E+001	 1.5408381E-005
 2.1595287E+001	 1.5294414E-005
 2.1621105E+001	 1.5029577E-005
 2.1646954E+001	 1.5254023E-005
 2.1672834E+001	 1.5521104E-005
 2.1698746E+001	 1.6261716E-005
 2.1724688E+001	 1.7416120E-005
 2.1750660E+001	 1.8385612E-005
 2.1776665E+001	 1.8454748E-005
 2.1802700E+001	 1.8400822E-005
 2.1828766E+001	 1.8124814E-005
 2.1854862E+001	 1.7864486E-005
 2.1880991E+001	 1.7486484E-005
 2.1907150E+001	 1.7648035E-005
 2.1933342E+001	 1.7812090E-005
 2.1959564E+001	 1.8718754E-005
 2.1985819E+001	 1.8872406E-005
 2.2012104E+001	 1.8838700E-005
 2.2038420E+001	 1.9195424E-005
 2.2064768E+001	 1.9207344E-005
 2.2091148E+001	 1.9462808E-005
 2.2117559E+001	 1.9105784E-005
 2.2144001E+001	 1.9442938E-005
 2.2170475E+001	 1.9561665E-005
 2.2196981E+001	 2.0504303E-005
 2.2223518E+001	 2.1051361E-005
 2.2250088E+001	 2.1120004E-005
 2.2276690E+001	 2.0918847E-005
 2.2303322E+001	 2.0727288E-005
 2.2329987E+001	 2.0876740E-005
 2.2356684E+001	 2.1329093E-005
 2.2383413E+001	 2.1217820E-005
 2.2410173E+001	 2.1710472E-005
 2.2436966E+001	 2.1951491E-005
 2.2463789E+001	 2.1806231E-005
 2.2490646E+001	 2.1351760E-005
 2.2517534E+001	 2.1145392E-005
 2.2544456E+001	 2.1234018E-005
 2.2571409E+001	 2.1308992E-005
 2.2598394E+001	 2.1874017E-005
 2.2625412E+001	 2.2535220E-005
 2.2652462E+001	 2.3611692E-005
 2.2679544E+001	 2.3740651E-005
 2.2706657E+001	 2.4033814E-005
 2.2733805E+001	 2.3843808E-005
 2.2760984E+001	 2.3945360E-005
 2.2788197E+001	 2.4341809E-005
 2.2815441E+001	 2.4713754E-005
 2.2842718E+001	 2.4792336E-005
 2.2870028E+001	 2.4639445E-005
 2.2897369E+001	 2.4331184E-005
 2.2924746E+001	 2.3925084E-005
 2.2952152E+001	 2.4242856E-005
 2.2979593E+001	 2.3944696E-005
 2.3007067E+001	 2.3921490E-005
 2.3034573E+001	 2.4062469E-005
 2.3062111E+001	 2.3841583E-005
 2.3089684E+001	 2.4491284E-005
 2.3117289E+001	 2.4507366E-005
 2.3144926E+001	 2.4971165E-005
 2.3172596E+001	 2.5227897E-005
 2.3200300E+001	 2.5413839E-005
 2.3228037E+001	 2.5758753E-005
 2.3255808E+001	 2.5614474E-005
 2.3283611E+001	 2.5552630E-005
 2.3311449E+001	 2.4984229E-005
 2.3339317E+001	 2.4703773E-005
 2.3367222E+001	 2.4186353E-005
 2.3395159E+001	 2.3815537E-005
 2.3423128E+001	 2.4041299E-005
 2.3451132E+001	 2.4253965E-005
 2.3479168E+001	 2.5068046E-005
 2.3507238E+001	 2.5019870E-005
 2.3535343E+001	 2.4846157E-005
 2.3563480E+001	 2.4629309E-005
 2.3591652E+001	 2.3980600E-005
 2.3619858E+001	 2.3628094E-005
 2.3648096E+001	 2.3627064E-005
 2.3676369E+001	 2.3501434E-005
 2.3704676E+001	 2.3357334E-005
 2.3733015E+001	 2.3207105E-005
 2.3761389E+001	 2.2911550E-005
 2.3789797E+001	 2.2081691E-005
 2.3818239E+001	 2.1654378E-005
 2.3846714E+001	 2.1922897E-005
 2.3875225E+001	 2.1474547E-005
 2.3903769E+001	 2.1489477E-005
 2.3932346E+001	 2.1070180E-005
 2.3960958E+001	 2.0553665E-005
 2.3989605E+001	 1.9429106E-005
 2.4018286E+001	 1.9368588E-005
 2.4047001E+001	 1.8837371E-005
 2.4075750E+001	 1.9317775E-005
 2.4104534E+001	 1.8875546E-005
 2.4133352E+001	 1.9115254E-005
 2.4162205E+001	 1.8932318E-005
 2.4191093E+001	 1.8660880E-005
 2.4220015E+001	 1.8544430E-005
 2.4248970E+001	 1.8413411E-005
 2.4277962E+001	 1.8081586E-005
 2.4306986E+001	 1.7995253E-005
 2.4336046E+001	 1.7111775E-005
 2.4365143E+001	 1.6513852E-005
 2.4394272E+001	 1.6262231E-005
 2.4423437E+001	 1.6752783E-005
 2.4452635E+001	 1.7547198E-005
 2.4481871E+001	 1.7569149E-005
 2.4511139E+001	 1.7223949E-005
 2.4540443E+001	 1.6326319E-005
 2.4569782E+001	 1.5475098E-005
 2.4599157E+001	 1.4748990E-005
 2.4628567E+001	 1.4421191E-005
 2.4658012E+001	 1.4638415E-005
 2.4687490E+001	 1.4902746E-005
 2.4717007E+001	 1.5478805E-005
 2.4746557E+001	 1.5229848E-005
 2.4776142E+001	 1.5065562E-005
 2.4805763E+001	 1.4560732E-005
 2.4835421E+001	 1.4080469E-005
 2.4865112E+001	 1.4039580E-005
 2.4894840E+001	 1.3773160E-005
 2.4924603E+001	 1.3929679E-005
 2.4954401E+001	 1.3864220E-005
 2.4984236E+001	 1.3628654E-005
 2.5014105E+001	 1.3169607E-005
 2.5044012E+001	 1.2776144E-005
 2.5073952E+001	 1.2716658E-005
 2.5103930E+001	 1.2559944E-005
 2.5133944E+001	 1.2652706E-005
 2.5163992E+001	 1.1910071E-005
 2.5194077E+001	 1.2020897E-005
 2.5224197E+001	 1.1914985E-005
 2.5254354E+001	 1.1445375E-005
 2.5284546E+001	 1.1432282E-005
 2.5314775E+001	 1.1292598E-005
 2.5345041E+001	 1.1042130E-005
 2.5375341E+001	 1.1108883E-005
 2.5405680E+001	 1.1539159E-005
 2.5436052E+001	 1.1266688E-005
 2.5466463E+001	 1.1410662E-005
 2.5496910E+001	 1.1358917E-005
 2.5527393E+001	 1.1220473E-005
 2.5557911E+001	 1.0868745E-005
 2.5588469E+001	 1.0368600E-005
 2.5619061E+001	 1.0185502E-005
 2.5649689E+001	 1.0114030E-005
 2.5680355E+001	 1.0262677E-005
 2.5711056E+001	 1.1179481E-005
 2.5741795E+001	 1.1419358E-005
 2.5772572E+001	 1.1663939E-005
 2.5803383E+001	 1.0851714E-005
 2.5834232E+001	 1.0037934E-005
 2.5865118E+001	 9.3304698E-006
 2.5896042E+001	 9.0375124E-006
 2.5927002E+001	 9.4890183E-006
 2.5957998E+001	 9.6403646E-006
 2.5989033E+001	 9.9177159E-006
 2.6020103E+001	 9.8119790E-006
 2.6051212E+001	 9.9407143E-006
 2.6082357E+001	 9.3490235E-006
 2.6113541E+001	 8.5788151E-006
 2.6144760E+001	 8.3940877E-006
 2.6176018E+001	 8.3087043E-006
 2.6207314E+001	 8.4839103E-006
 2.6238646E+001	 8.3614195E-006
 2.6270014E+001	 8.7748986E-006
 2.6301422E+001	 9.1200864E-006
 2.6332867E+001	 8.9300320E-006
 2.6364349E+001	 9.0284784E-006
 2.6395868E+001	 8.5302263E-006
 2.6427425E+001	 8.1240632E-006
 2.6459021E+001	 7.9413712E-006
 2.6490654E+001	 8.0068785E-006
 2.6522326E+001	 8.0549044E-006
 2.6554033E+001	 7.9424435E-006
 2.6585781E+001	 8.0777145E-006
 2.6617565E+001	 8.2343540E-006
 2.6649387E+001	 8.6485279E-006
 2.6681248E+001	 9.1563606E-006
 2.6713148E+001	 9.1499005E-006
 2.6745085E+001	 8.4264757E-006
 2.6777060E+001	 8.6761020E-006
 2.6809072E+001	 8.6099617E-006
 2.6841124E+001	 8.2828292E-006
 2.6873215E+001	 8.0126574E-006
 2.6905342E+001	 7.8705925E-006
 2.6937510E+001	 7.5996854E-006
 2.6969713E+001	 7.5281223E-006
 2.7001957E+001	 7.3485926E-006
 2.7034241E+001	 6.9285024E-006
 2.7066561E+001	 6.8282270E-006
 2.7098921E+001	 7.1925042E-006
 2.7131319E+001	 7.0552974E-006
 2.7163755E+001	 7.4627187E-006
 2.7196230E+001	 7.0302285E-006
 2.7228745E+001	 6.5765780E-006
 2.7261299E+001	 6.3990833E-006
 2.7293890E+001	 6.9415105E-006
 2.7326523E+001	 6.9096386E-006
 2.7359192E+001	 6.8594904E-006
 2.7391901E+001	 6.1899473E-006
 2.7424650E+001	 6.6017988E-006
 2.7457438E+001	 7.0017704E-006
 2.7490265E+001	 6.9456528E-006
 2.7523130E+001	 7.4206669E-006
 2.7556036E+001	 7.2451244E-006
 2.7588980E+001	 6.6170992E-006
 2.7621964E+001	 6.4727533E-006
 2.7654987E+001	 6.3652733E-006
 2.7688051E+001	 6.4209908E-006
 2.7721153E+001	 6.2896479E-006
 2.7754295E+001	 6.4995934E-006
 2.7787476E+001	 6.6919583E-006
 2.7820698E+001	 6.5547883E-006
 2.7853958E+001	 6.0504485E-006
 2.7887260E+001	 5.7853713E-006
 2.7920601E+001	 6.2647523E-006
 2.7953981E+001	 6.5109780E-006
 2.7987402E+001	 6.5808536E-006
 2.8020861E+001	 6.2597915E-006
 2.8054361E+001	 6.1522846E-006
 2.8087902E+001	 6.3923444E-006
 2.8121483E+001	 6.4014521E-006
 2.8155104E+001	 6.2748900E-006
 2.8188765E+001	 6.0945772E-006
 2.8222466E+001	 5.7806460E-006
 2.8256207E+001	 5.5528858E-006
 2.8289988E+001	 5.7068050E-006
 2.8323811E+001	 5.5139944E-006
 2.8357674E+001	 5.5282057E-006
 2.8391575E+001	 5.3762515E-006
 2.8425520E+001	 5.3103481E-006
 2.8459503E+001	 4.8027146E-006
 2.8493528E+001	 4.8524353E-006
 2.8527594E+001	 5.0642666E-006
 2.8561699E+001	 5.6069352E-006
 2.8595846E+001	 5.7207949E-006
 2.8630035E+001	 5.4809634E-006
 2.8664263E+001	 5.5758342E-006
 2.8698532E+001	 5.9499157E-006
 2.8732843E+001	 6.0914576E-006
 2.8767195E+001	 5.6790618E-006
 2.8801588E+001	 5.3797899E-006
 2.8836021E+001	 5.2449504E-006
 2.8870497E+001	 5.3119420E-006
 2.8905012E+001	 5.3766148E-006
 2.8939569E+001	 5.5588775E-006
 2.8974169E+001	 5.4674524E-006
 2.9008808E+001	 5.5849218E-006
 2.9043489E+001	 5.6585391E-006
 2.9078213E+001	 5.7104248E-006
 2.9112978E+001	 5.6912090E-006
 2.9147783E+001	 5.4106440E-006
 2.9182631E+001	 5.1266952E-006
 2.9217520E+001	 4.3848963E-006
 2.9252451E+001	 4.3356667E-006
 2.9287424E+001	 4.8069919E-006
 2.9322439E+001	 4.6055980E-006
 2.9357494E+001	 4.7259537E-006
 2.9392593E+001	 4.6346217E-006
 2.9427734E+001	 4.5648148E-006
 2.9462915E+001	 4.8310280E-006
 2.9498140E+001	 4.9934742E-006
 2.9533407E+001	 4.6593350E-006
 2.9568716E+001	 4.7820254E-006
 2.9604067E+001	 4.6235450E-006
 2.9639460E+001	 4.5957286E-006
 2.9674894E+001	 4.8523052E-006
 2.9710373E+001	 5.0727022E-006
 2.9745893E+001	 5.1602005E-006
 2.9781456E+001	 4.5965662E-006
 2.9817060E+001	 4.0736513E-006
 2.9852709E+001	 3.9389924E-006
 2.9888399E+001	 3.9480983E-006
 2.9924131E+001	 4.1203839E-006
 2.9959908E+001	 4.3425603E-006
 2.9995726E+001	 4.4827520E-006
 3.0031588E+001	 4.7221288E-006
 3.0067492E+001	 4.7722924E-006
 3.0103439E+001	 4.8046732E-006
 3.0139429E+001	 4.3553518E-006
 3.0175463E+001	 4.5318079E-006
 3.0211538E+001	 4.5081733E-006
 3.0247658E+001	 4.2570587E-006
 3.0283821E+001	 3.9585489E-006
 3.0320026E+001	 3.8098622E-006
 3.0356276E+001	 3.9109154E-006
 3.0392569E+001	 4.2807119E-006
 3.0428904E+001	 4.2859351E-006
 3.0465282E+001	 4.2430097E-006
 3.0501705E+001	 4.5387546E-006
 3.0538172E+001	 4.0289860E-006
 3.0574682E+001	 3.7024224E-006
 3.0611237E+001	 4.1088842E-006
 3.0647833E+001	 4.2397905E-006
 3.0684475E+001	 4.5426950E-006
 3.0721159E+001	 4.4399117E-006
 3.0757887E+001	 4.2421943E-006
 3.0794661E+001	 3.9835604E-006
 3.0831476E+001	 3.7364382E-006
 3.0868338E+001	 3.8538792E-006
 3.0905241E+001	 3.8204284E-006
 3.0942190E+001	 3.8860476E-006
 3.0979183E+001	 4.3470131E-006
 3.1016220E+001	 4.2038228E-006
 3.1053303E+001	 4.1854532E-006
 3.1090427E+001	 3.9751644E-006
 3.1127598E+001	 3.8864605E-006
 3.1164812E+001	 3.9209899E-006
 3.1202072E+001	 3.9017500E-006
 3.1239376E+001	 3.5868272E-006
 3.1276724E+001	 3.6948973E-006
 3.1314117E+001	 4.1287858E-006
 3.1351555E+001	 4.3211376E-006
 3.1389036E+001	 4.2532224E-006
 3.1426563E+001	 4.1849921E-006
 3.1464136E+001	 4.0818513E-006
 3.1501753E+001	 3.7070331E-006
 3.1539415E+001	 3.3588799E-006
 3.1577122E+001	 3.5361547E-006
 3.1614874E+001	 3.8581443E-006
 3.1652670E+001	 3.6669060E-006
 3.1690514E+001	 3.4794182E-006
 3.1728401E+001	 3.6431456E-006
 3.1766333E+001	 3.7143154E-006
 3.1804312E+001	 3.3779263E-006
 3.1842335E+001	 3.5668563E-006
 3.1880404E+001	 3.7123500E-006
 3.1918518E+001	 3.8890526E-006
 3.1956678E+001	 3.8650160E-006
 3.1994884E+001	 3.2498399E-006
 3.2033138E+001	 3.3959543E-006
 3.2071434E+001	 3.5932637E-006
 3.2109776E+001	 3.8212820E-006
 3.2148167E+001	 3.5472144E-006
 3.2186600E+001	 3.4834313E-006
 3.2225082E+001	 3.6930239E-006
 3.2263607E+001	 3.3881313E-006
 3.2302181E+001	 3.3470849E-006
 3.2340797E+001	 3.7573282E-006
 3.2379463E+001	 3.7139812E-006
 3.2418175E+001	 3.1773227E-006
 3.2456932E+001	 3.5047453E-006
 3.2495735E+001	 3.6682538E-006
 3.2534588E+001	 3.1699283E-006
 3.2573483E+001	 3.1770594E-006
 3.2612427E+001	 3.6541235E-006
 3.2651417E+001	 3.4398349E-006
 3.2690453E+001	 3.3375957E-006
 3.2729538E+001	 3.0134909E-006
 3.2768665E+001	 3.1774525E-006
 3.2807842E+001	 3.2382522E-006
 3.2847065E+001	 2.9622613E-006
 3.2886337E+001	 3.1587178E-006
 3.2925655E+001	 3.2454359E-006
 3.2965019E+001	 3.2939734E-006
 3.3004429E+001	 3.0815067E-006
 3.3043888E+001	 2.9956600E-006
 3.3083393E+001	 3.3242850E-006
 3.3122948E+001	 3.3080255E-006
 3.3162548E+001	 2.7871613E-006
